Order Date,Sales,volatility_30d,volatility_7d,cv_30d,trend_30d,momentum_7d,momentum_30d,zscore,is_spike,consistency_score,anomaly_score,anomaly_probability,risk_score,risk_level,risk_factors
2018-10-02,5418.022,2569.9723537025025,1706.3388337233355,0.8154381749814518,-24.445666740823146,-0.1600567525240827,0.7130297866151516,0.8818679041695585,0,0.5508312063616361,1,-0.44498989525114624,20,Low,Negative Trend (-24.4/day)
2018-10-03,2504.48,2548.3858909739356,1689.801495631205,0.7980994239252188,-41.654281201334825,0.7734435244541724,0.9848313137477118,-0.2702056240535994,0,0.556142773138216,1,-0.4075329485728342,20,Low,Negative Trend (-41.7/day)
2018-10-04,19.98,2393.344483089797,1872.6678355394295,0.8237791213476743,-24.47570901001113,-0.9865597184402277,-0.9976907964949111,-1.2055694811395063,0,0.5483120122907504,1,-0.41118795782657813,40,Medium,Negative Trend (-24.5/day); Declining Sales (-99.8% drop)
2018-10-05,6684.616,2476.2317338080024,2442.085582986372,0.8052920647079869,-9.124029588431595,10.952373715068367,3.1887521939732393,1.4577259944551484,1,0.5539269902910441,1,-0.502606184673083,10,Low,No major risk factors
2018-10-06,1180.82,2460.747598664805,2500.2415724263396,0.8382332422984762,-5.583846273637375,-0.36060602778890827,-0.7797060633162706,-0.7131230772925099,0,0.5440006072078359,1,-0.3783531204134172,30,Low,Declining Sales (-78.0% drop)
2018-10-07,2749.21,2411.449153398974,2305.105919733177,0.7994527669596628,-24.7768829810901,4.083974406391006,7.406238915864533,-0.11079013061092081,0,0.5557245060061176,1,-0.4039899682443954,20,Low,Negative Trend (-24.8/day)
2018-10-08,608.356,2445.217515281458,2488.666939947949,0.8407525056773968,-34.5732449388209,-0.7957485497568211,-0.8419265362544222,-0.9406164423516556,0,0.543256085169364,1,-0.3933592033483301,40,Medium,Negative Trend (-34.6/day); Declining Sales (-84.2% drop)
2018-10-09,1496.589,2455.442163957354,2210.6552118378686,0.8509757405577605,-48.674880088987756,-0.7237757617078705,-0.31485121046436737,-0.5656228521227435,0,0.5402555949753651,1,-0.380949129824466,40,Medium,Negative Trend (-48.7/day); Declining Sales (-31.5% drop)
2018-10-10,239.358,2485.272707217433,2318.0269202810287,0.9043209489144445,-55.604205784204666,-0.9044280649076855,-0.9450517336648867,-1.009491537641213,0,0.525121566598345,1,-0.3931627856746868,50,Medium,Negative Trend (-55.6/day); Declining Sales (-94.5% drop)
2018-10-12,5625.394,2539.4568146854704,2536.701327096168,0.8903570481950643,-38.70781735261399,280.55125125125124,1.2441916409417204,1.0920508474999011,0,0.5290005932767103,-1,-0.6508762260418225,35,Low,Negative Trend (-38.7/day); Anomaly Detected
2018-10-13,8405.802,2692.4922518041762,3028.204962174807,0.9136679491625807,15.824276529477203,0.2574846483328286,0.5107463938752042,2.0274514920796722,1,0.5225566956052115,1,-0.5061948589812056,20,Low,Unusual Value (Z-score=2.03)
2018-10-14,134.332,2704.4883903938035,3150.626825503342,0.9214619687703983,-19.254832703003334,-0.8862383767212615,-0.726717526192656,-1.0355619606088204,0,0.5204370506692517,1,-0.39894395834331486,30,Low,Declining Sales (-72.7% drop)
2018-10-15,1017.94,2673.200938250039,3218.048440245353,0.9005534191400502,-51.754511902113464,-0.6297336325708112,62.94095477386935,-0.7296338777823028,0,0.5261625324125188,1,-0.3813541781904725,30,Low,Negative Trend (-51.8/day)
2018-10-16,3473.5969999999998,2673.2152039408397,3117.3988452835592,0.9005360382120073,-45.026163070077864,4.709809716679049,0.0006320211165340428,0.1889581875994666,0,0.5261673443144932,1,-0.42628638939224817,20,Low,Negative Trend (-45.0/day)
2018-10-17,126.352,2592.9152851087147,3260.899841580984,0.9498384831479049,-33.59307119021135,-0.9155733471246948,-0.9826559301229673,-1.004080869238339,0,0.5128629928287989,1,-0.39935880084871883,40,Medium,Negative Trend (-33.6/day); Declining Sales (-98.3% drop)
2018-10-19,2781.8702000000003,2568.011777291687,3075.1715794604384,0.918835103416404,-46.34847323692991,10.622215259151565,2.3450011423074617,-0.005056742125625163,0,0.5211495235935296,1,-0.43428184257687197,20,Low,Negative Trend (-46.3/day)
2018-10-20,1333.858,2547.249604608223,2906.4728184837677,0.9528328131755016,-40.70964573971079,-0.7628862973864586,-0.7321153930349817,-0.5258556932321852,0,0.5120766064832247,1,-0.3782622264359351,40,Medium,Negative Trend (-40.7/day); Declining Sales (-73.2% drop)
2018-10-21,4537.201,2559.5389039323704,1711.1940029857824,0.9226269746415918,-36.69450967741936,-0.46022985076260414,2.000933244263954,0.6888017697086155,0,0.5201216945301705,1,-0.4293167894280805,20,Low,Negative Trend (-36.7/day)
2018-10-22,15158.877,3403.9227695003997,5124.285773437537,1.055629722112051,35.44121815350389,111.84635827650895,8.197298487793867,3.5060532905152524,1,0.48646893418750187,-1,-0.7000542431280217,50,Medium,High Volatility (CV=1.06); Unusual Value (Z-score=3.51); Anomaly Detected
2018-10-23,3352.3940000000002,3313.47140211006,4966.7463141625285,1.071988407746997,64.78589926585094,2.2933119830245396,-0.5445066099921221,0.07890086506662311,0,0.4826281827934369,1,-0.4468553925534797,40,Medium,High Volatility (CV=1.07); Declining Sales (-54.5% drop)
2018-10-24,529.0849999999999,3308.1812730965994,5177.972901905232,1.0680779286028639,29.272952124582872,-0.8476838274560924,0.5645440781614086,-0.7763289840108087,0,0.4835407728932016,1,-0.4024151345759611,20,Low,High Volatility (CV=1.07)
2018-10-26,999.868,3202.441249604563,5079.37124288486,1.1165034116569998,48.664376952169086,6.913353172090668,-0.8729715483496635,-0.5834327713471853,0,0.4724773862835898,1,-0.41993791847270295,40,Medium,High Volatility (CV=1.12); Declining Sales (-87.3% drop)
2018-10-27,1086.32,3217.9894960811716,5191.834274242224,1.1392612219052316,33.909319243604024,-0.6095001125501831,-0.5465705200714922,-0.5401845807090287,0,0.46745109468650936,1,-0.38612810946502973,40,Medium,High Volatility (CV=1.14); Declining Sales (-54.7% drop)
2018-10-28,408.726,3171.975328372422,5277.824212735133,1.2091836152786943,43.32860235817576,-0.6935760778133804,-0.9366361665257465,-0.6981489064112483,0,0.45265590106861603,1,-0.396253482660228,40,Medium,High Volatility (CV=1.21); Declining Sales (-93.7% drop)
2018-10-29,46.96,3199.622234429268,5433.189829157474,1.2412564082207096,18.35556934371524,-0.989650006689146,-0.9667472258080049,-0.7909585844545047,0,0.4461783115631472,1,-0.391040718894656,40,Medium,High Volatility (CV=1.24); Declining Sales (-96.7% drop)
2018-10-30,4025.7299999999996,3203.3445583881035,1553.300168612877,1.2031941463896312,20.172322536151288,-0.7344308552671811,1.7080552894705683,0.42560606114942334,0,0.45388646372299857,1,-0.4337271511864616,20,Low,High Volatility (CV=1.20)
2018-10-31,523.928,3204.151086544358,1342.4955137459244,1.2040298672447405,-8.128170322580647,-0.8437152673581924,-0.06319476604365315,-0.6670287955444113,0,0.4537143597106063,1,-0.38014252915544017,20,Low,High Volatility (CV=1.20)
2018-11-01,2921.43,3200.7375706850103,1474.3401121707948,1.1867722893250645,-12.065810456062296,4.521664760860732,0.5819047206489132,0.07011486833183375,0,0.4572949844305209,1,-0.4131734551962465,20,Low,High Volatility (CV=1.19)
2018-11-02,6294.386,3239.2268503257387,2327.741015841996,1.1213060176628116,-3.7276321245828727,5.295216968639861,10.63988830534803,1.0513582152042031,0,0.4714077043451603,1,-0.48792196031754725,20,Low,High Volatility (CV=1.12)
2018-11-03,4536.937,3253.1813980575776,2419.4183196683443,1.1062431061510771,7.5239195105672945,3.176427756093969,0.5232461945175806,0.49065500239849086,0,0.47477900204378004,1,-0.4420136515204981,20,Low,High Volatility (CV=1.11)
2018-11-04,10668.096,3521.2103102598157,3622.653228719793,1.1301325857640339,74.46243555061177,25.10084995816268,0.9690019715682217,2.1448154454150576,1,0.46945434602669156,-1,-0.6049656186227339,45,Medium,High Volatility (CV=1.13); Unusual Value (Z-score=2.14); Anomaly Detected
2018-11-05,2355.064,3522.2102550957675,3275.895844362873,1.1322634438927017,65.33913223581756,49.15042589437819,-0.059659490193573195,-0.21455425767764658,0,0.46898520108489994,1,-0.5258818918925104,20,Low,High Volatility (CV=1.13)
2018-11-06,4288.75,3479.0022099962434,3271.388118465432,1.069454778896142,51.623220689655156,0.06533473432147718,213.65215215215215,0.2976969824923216,0,0.4832190633966911,1,-0.45540237104810183,20,Low,High Volatility (CV=1.07)
2018-11-07,2413.378,3420.6352584603947,2949.545046549534,1.0996398301850312,69.87180035595108,3.6063161350414568,-0.6389653496924879,-0.2038536375006127,0,0.4762721613601104,1,-0.4418381270821691,40,Medium,High Volatility (CV=1.10); Declining Sales (-63.9% drop)
2018-11-08,384.1,3439.17769215314,3345.691473109947,1.1151210003363672,38.971489699666286,-0.868523291675652,-0.674717569146864,-0.7850799953800235,0,0.47278619040753234,1,-0.4082231303852053,40,Medium,High Volatility (CV=1.12); Declining Sales (-67.5% drop)
2018-11-09,4751.492,3451.8592750219586,3251.120615519742,1.095524953899579,47.41887604004449,-0.24512224067605648,0.7283117695628927,0.463697831363597,0,0.4772073928965112,1,-0.46026495602538475,20,Low,High Volatility (CV=1.10)
2018-11-10,4007.5480000000002,3421.1764200744988,3248.1239836992772,1.048097145585385,35.411220333704115,-0.11668422991106109,5.587504684756952,0.2172846906222429,0,0.48825808978615665,1,-0.438746382584285,20,Low,High Volatility (CV=1.05)
2018-11-11,1815.2179999999998,3415.990412296058,1560.5562012972246,1.043114302637185,13.872812458286987,-0.8298461131208418,0.21290347583738756,-0.42727921642075367,0,0.48944887650643576,1,-0.4039785897940789,20,Low,High Volatility (CV=1.04)
2018-11-12,2911.386,3368.622436426008,1544.678390070393,1.001413590170432,-9.40587283648498,0.2362237289517397,11.163311859223422,-0.13432235734519823,0,0.49964685206061993,1,-0.4159812757803316,20,Low,High Volatility (CV=1.00)
2018-11-13,6633.4202000000005,3396.8672130695018,2055.8252652865344,0.9998231133012411,27.284752614015577,0.5467024657534247,0.1791921063662385,0.9526283534280122,1,0.5000442255861487,1,-0.49195687623400264,10,Low,No major risk factors
2018-11-14,834.6579999999999,3291.558412395321,2243.9368588144093,1.0465682655929394,45.29072662958843,-0.654153638592877,-0.9007045371756318,-0.7019285164840776,0,0.48862284088543523,1,-0.4067638192444007,40,Medium,High Volatility (CV=1.05); Declining Sales (-90.1% drop)
2018-11-15,559.2,3279.047839315988,2210.007798801618,1.0379167583519815,7.843627452725242,0.45587086696172885,3.16282047464491,-0.7929310907956666,0,0.4906971768604907,1,-0.39638419379652445,20,Low,High Volatility (CV=1.04)
2018-11-16,4755.234,3265.856795496893,2210.481795363594,0.9945251059434105,3.3725233815350464,0.000787542102564931,3.6714285714285717,0.4505398262906576,0,0.5013724806071067,1,-0.43665792507122675,10,Low,No major risk factors
2018-11-17,13408.7928,3753.1470890639234,4520.899550371579,1.0382124810257503,70.00352925472747,2.3458845159184616,2.860203932695704,2.6094858335122373,1,0.4906259819863041,-1,-0.6212581080731563,45,Medium,High Volatility (CV=1.04); Unusual Value (Z-score=2.61); Anomaly Detected
2018-11-18,1469.756,3717.9365106508667,4555.784185332432,1.0158882768702995,32.103488676306995,-0.19031433139160137,10.632233759655566,-0.589045231692228,0,0.49605923675121366,1,-0.422118033135752,20,Low,High Volatility (CV=1.02)
2018-11-19,7397.272,3775.4035199209848,4631.695091986378,0.989974925480158,50.16167283648497,1.5408077115160959,1.6591003419210568,0.9492062189090192,1,0.5025188946834149,1,-0.5237694128730866,10,Low,No major risk factors
2018-11-20,2988.274,3749.929512693225,4623.439786534532,0.9692789188426698,27.734846140155735,-0.5495123315118798,1.2403239325325486,-0.2348067335718033,0,0.5078000837929512,1,-0.44461099725395364,10,Low,No major risk factors
2018-11-21,2236.1839999999997,3759.3069580411384,4466.569452817268,0.9913569447760393,21.811732680756386,1.679162004078317,-0.5071446030272849,-0.41387898107263493,0,0.5021701421351491,1,-0.4348586273982338,30,Low,Declining Sales (-50.7% drop)
2018-11-22,35.712,3146.54652355689,4550.804126845139,0.9569856706575611,75.96877539488321,-0.936137339055794,-0.9976441526638155,-1.0335981397335063,0,0.5109899448900885,1,-0.45230211894759276,30,Low,Declining Sales (-99.8% drop)
2018-11-23,1153.109,3170.5225146074463,4732.091518823517,0.9862677481384788,62.63969352614014,-0.7575074118329403,-0.6560341654352084,-0.6502266184312471,0,0.5034567977742151,1,-0.40414037950746,30,Low,Declining Sales (-65.6% drop)
2018-11-24,4736.061,3140.5386670280327,2494.490555421046,0.9361050937622772,53.9338817352614,-0.6467943780889805,7.951418014118715,0.43978485214460333,0,0.5165008879021027,1,-0.44488980455301713,10,Low,No major risk factors
2018-11-25,3666.157,3109.164692842583,2427.794628843887,0.9028359344327604,39.700395862068966,1.494398389936833,2.6666409966115525,0.07152436596403634,0,0.5255313828714834,1,-0.4196033249799518,10,Low,No major risk factors
2018-11-26,5048.1720000000005,3089.657533103438,1837.1073076754813,0.8640374067042912,33.79302100111235,-0.31756301512233154,3.6470395463583483,0.4765364071017602,0,0.5364699208306386,1,-0.43584186791002116,10,Low,No major risk factors
2018-11-27,1618.254,3054.59686735818,1890.5875962934024,0.8447084303481601,-0.6787009121245733,-0.4584653214531198,2.959263663187563,-0.6540638214324886,0,0.5420910879727836,1,-0.3948450757519421,10,Low,No major risk factors
2018-11-28,6912.944,3035.108178913124,2462.9958164307973,0.7893605358350166,-4.024236395995547,2.0914021386433324,146.209199318569,1.0108116040085575,1,0.5588588660436414,1,-0.4939490616257693,10,Low,No major risk factors
2018-11-29,491.888,3095.8211452230457,2366.048122331893,0.830596417766337,-24.41108934371523,12.773745519713259,-0.8778139616914199,-1.045066413152528,0,0.5462700518228826,1,-0.4654319051324545,40,Medium,Negative Trend (-24.4/day); Declining Sales (-87.8% drop)
2018-11-30,6645.282,3079.095478536758,2416.451328060346,0.7832313839071227,-27.676641290322596,4.762926141414212,11.68357865966316,0.8814309869846625,1,0.5607797221519087,1,-0.49651693594920515,20,Low,Negative Trend (-27.7/day)
2018-12-01,5331.178,3083.272074699835,2450.3350127017793,0.768589729735424,-25.609415038932134,0.12565653187321701,0.8248522127862041,0.4279807948709158,0,0.5654222588692727,1,-0.4620930045383556,20,Low,Negative Trend (-25.6/day)
2018-12-02,9951.182,3244.689249273142,3230.3056355942535,0.7849757167524294,28.453863715239166,1.7143360199795046,0.5809615107811945,1.7929889694788435,1,0.5602317110618132,1,-0.5540602578004367,10,Low,No major risk factors
2018-12-03,1403.842,3281.4696058182844,3528.032140799308,0.8144517398358389,13.62562500556174,-0.7219108223729302,-0.6905749407584897,-0.8000109042643501,0,0.5511306683144266,1,-0.41321472237829465,30,Low,Declining Sales (-69.1% drop)
2018-12-04,2639.638,3039.840581654754,3401.9635326214593,0.8081591189388021,50.44815448275863,0.6311642053719626,-0.7525670935094697,-0.3690325758429549,0,0.5530486722799562,1,-0.4304940571129824,30,Low,Declining Sales (-75.3% drop)
2018-12-05,1453.136,3058.6313535269855,3453.720254940915,0.8197064695669968,25.856749810901004,-0.7897949122689263,-0.3829738809645937,-0.7448553519554554,0,0.5495391793809208,1,-0.4051426272750749,30,Low,Declining Sales (-38.3% drop)
2018-12-06,10.68,3130.629436811327,3538.651267848784,0.8723401168275315,5.696245695216907,-0.9782877402986045,-0.9975097639172253,-1.142930414544505,0,0.5340909971498057,1,-0.42696548503029386,30,Low,Declining Sales (-99.8% drop)
2018-12-07,2916.514,3125.4589810227226,3334.6789371137215,0.8668483927087822,-6.747062869855388,-0.56111508887057,0.20847790938675992,-0.2204568366386091,0,0.5356621372713656,1,-0.4106509311719256,10,Low,No major risk factors
2018-12-08,7643.041,3148.36362498954,3658.1620569697934,0.818286546547223,-2.915534282536151,0.4336495611288913,18.89857068471752,1.2055575378503525,1,0.549968321494166,1,-0.5097270980973683,10,Low,No major risk factors
2018-12-09,5470.39,3158.20193512421,2634.1601212046503,0.8157628264473296,13.789051256952167,-0.4502773640357497,0.151299423423211,0.5062751737154036,0,0.5507327198434676,1,-0.4548609397767564,10,Low,No major risk factors
2018-12-10,3873.5589999999997,3158.0976014042494,2536.3270551603973,0.816678032990872,14.740987408231367,1.7592556712222596,-0.033434159740569624,0.0020754688931776404,0,0.5504552715671135,1,-0.43455903787987804,10,Low,No major risk factors
2018-12-11,2025.035,3153.6262089749757,2578.5166136108814,0.8140494420725515,-11.29293806451612,-0.2328360934340239,0.115587769623263,-0.5862975648174981,0,0.5512528913531155,1,-0.39941596088708636,10,Low,No major risk factors
2018-12-13,580.936,3206.4159476678124,2703.0559467512558,0.8446123442935655,-39.17720769744159,-0.6002191123198379,-0.8004606740569612,-1.0027958794113123,0,0.5421193255556207,1,-0.4192365047017069,40,Medium,Negative Trend (-39.2/day); Declining Sales (-80.0% drop)
2018-12-14,3897.714,3161.5341604510754,2304.4245942229504,0.8532864306089553,-18.95680053392658,363.95449438202246,-0.41241261936037166,0.060915839239006876,0,0.5395820006470444,-1,-0.6283730233784359,45,Medium,Declining Sales (-41.2% drop); Anomaly Detected
2018-12-15,306.88800000000003,3179.4751245637103,2651.0023455131964,0.8622225548586403,-60.67725428253615,-0.8947757494049403,-0.6323188659307164,-1.0632717752317358,0,0.5369927441760092,1,-0.4197196332230113,50,Medium,Negative Trend (-60.7/day); Declining Sales (-63.2% drop)
2018-12-16,858.702,3169.768982599378,2001.733962350462,0.8572694872068106,-100.50250269187984,-0.8876491700096859,0.5355901287553646,-0.8955906804514256,0,0.5384248257391675,1,-0.43836488834616777,30,Low,Negative Trend (-100.5/day)
